2025-01-25 16:25:44,401: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,402: root: INFO: Current backtesting datetime 2023-12-21 16:00:00-05:00
2025-01-25 16:25:44,402: root: INFO: Current backtesting datetime 2023-12-22 09:30:00-05:00
2025-01-25 16:25:44,403: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,403: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,403: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,404: root: INFO: Current backtesting datetime 2023-12-22 16:00:00-05:00
2025-01-25 16:25:44,404: root: INFO: Current backtesting datetime 2023-12-23 09:30:00-05:00
2025-01-25 16:25:44,405: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2025-01-25 16:25:44,405: root: INFO: Current backtesting datetime 2023-12-23 09:29:00-05:00
2025-01-25 16:25:44,406: root: INFO: Current backtesting datetime 2023-12-23 09:29:00-05:00
2025-01-25 16:25:44,406: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2025-01-25 16:25:44,407: root: INFO: Current backtesting datetime 2023-12-26 08:30:00-05:00
2025-01-25 16:25:44,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-01-25 16:25:44,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-01-25 16:25:44,408: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2025-01-25 16:25:44,408: root: INFO: Current backtesting datetime 2023-12-26 09:30:00-05:00
2025-01-25 16:25:44,408: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2025-01-25 16:25:44,410: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,410: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,410: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,411: root: INFO: Current backtesting datetime 2023-12-26 16:00:00-05:00
2025-01-25 16:25:44,411: root: INFO: Current backtesting datetime 2023-12-27 09:30:00-05:00
2025-01-25 16:25:44,412: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,412: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,412: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,413: root: INFO: Current backtesting datetime 2023-12-27 16:00:00-05:00
2025-01-25 16:25:44,413: root: INFO: Current backtesting datetime 2023-12-28 09:30:00-05:00
2025-01-25 16:25:44,414: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,414: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,414: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,415: root: INFO: Current backtesting datetime 2023-12-28 16:00:00-05:00
2025-01-25 16:25:44,415: root: INFO: Current backtesting datetime 2023-12-29 09:30:00-05:00
2025-01-25 16:25:44,415: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,416: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,416: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,416: root: INFO: Current backtesting datetime 2023-12-29 16:00:00-05:00
2025-01-25 16:25:44,416: root: INFO: Current backtesting datetime 2023-12-30 09:30:00-05:00
2025-01-25 16:25:44,417: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2025-01-25 16:25:44,418: root: INFO: Current backtesting datetime 2023-12-30 09:29:00-05:00
2025-01-25 16:25:44,419: root: INFO: Current backtesting datetime 2023-12-30 09:29:00-05:00
2025-01-25 16:25:44,419: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2025-01-25 16:25:44,419: root: INFO: Current backtesting datetime 2024-01-02 08:30:00-05:00
2025-01-25 16:25:44,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-01-25 16:25:44,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-01-25 16:25:44,421: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2025-01-25 16:25:44,421: root: INFO: Current backtesting datetime 2024-01-02 09:30:00-05:00
2025-01-25 16:25:44,421: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2025-01-25 16:25:44,422: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,423: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,423: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,423: root: INFO: Current backtesting datetime 2024-01-02 16:00:00-05:00
2025-01-25 16:25:44,424: root: INFO: Current backtesting datetime 2024-01-03 09:30:00-05:00
2025-01-25 16:25:44,424: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,424: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,425: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,425: root: INFO: Current backtesting datetime 2024-01-03 16:00:00-05:00
2025-01-25 16:25:44,425: root: INFO: Current backtesting datetime 2024-01-04 09:30:00-05:00
2025-01-25 16:25:44,426: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,426: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,427: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,427: root: INFO: Current backtesting datetime 2024-01-04 16:00:00-05:00
2025-01-25 16:25:44,428: root: INFO: Current backtesting datetime 2024-01-05 09:30:00-05:00
2025-01-25 16:25:44,428: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,428: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,429: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,429: root: INFO: Current backtesting datetime 2024-01-05 16:00:00-05:00
2025-01-25 16:25:44,429: root: INFO: Current backtesting datetime 2024-01-06 09:30:00-05:00
2025-01-25 16:25:44,430: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2025-01-25 16:25:44,431: root: INFO: Current backtesting datetime 2024-01-06 09:29:00-05:00
2025-01-25 16:25:44,432: root: INFO: Current backtesting datetime 2024-01-06 09:29:00-05:00
2025-01-25 16:25:44,432: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2025-01-25 16:25:44,432: root: INFO: Current backtesting datetime 2024-01-08 08:30:00-05:00
2025-01-25 16:25:44,432: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-01-25 16:25:44,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-01-25 16:25:44,433: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2025-01-25 16:25:44,434: root: INFO: Current backtesting datetime 2024-01-08 09:30:00-05:00
2025-01-25 16:25:44,434: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2025-01-25 16:25:44,435: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,435: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,436: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,436: root: INFO: Current backtesting datetime 2024-01-08 16:00:00-05:00
2025-01-25 16:25:44,436: root: INFO: Current backtesting datetime 2024-01-09 09:30:00-05:00
2025-01-25 16:25:44,437: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,437: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,438: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,438: root: INFO: Current backtesting datetime 2024-01-09 16:00:00-05:00
2025-01-25 16:25:44,438: root: INFO: Current backtesting datetime 2024-01-10 09:30:00-05:00
2025-01-25 16:25:44,439: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,439: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,439: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,440: root: INFO: Current backtesting datetime 2024-01-10 16:00:00-05:00
2025-01-25 16:25:44,440: root: INFO: Current backtesting datetime 2024-01-11 09:30:00-05:00
2025-01-25 16:25:44,441: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,441: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,441: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,442: root: INFO: Current backtesting datetime 2024-01-11 16:00:00-05:00
2025-01-25 16:25:44,442: root: INFO: Current backtesting datetime 2024-01-12 09:30:00-05:00
2025-01-25 16:25:44,443: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,443: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,443: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,444: root: INFO: Current backtesting datetime 2024-01-12 16:00:00-05:00
2025-01-25 16:25:44,444: root: INFO: Current backtesting datetime 2024-01-13 09:30:00-05:00
2025-01-25 16:25:44,445: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2025-01-25 16:25:44,446: root: INFO: Current backtesting datetime 2024-01-13 09:29:00-05:00
2025-01-25 16:25:44,446: root: INFO: Current backtesting datetime 2024-01-13 09:29:00-05:00
2025-01-25 16:25:44,446: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2025-01-25 16:25:44,447: root: INFO: Current backtesting datetime 2024-01-16 08:30:00-05:00
2025-01-25 16:25:44,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-01-25 16:25:44,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-01-25 16:25:44,448: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2025-01-25 16:25:44,448: root: INFO: Current backtesting datetime 2024-01-16 09:30:00-05:00
2025-01-25 16:25:44,448: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2025-01-25 16:25:44,450: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,450: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,450: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,451: root: INFO: Current backtesting datetime 2024-01-16 16:00:00-05:00
2025-01-25 16:25:44,451: root: INFO: Current backtesting datetime 2024-01-17 09:30:00-05:00
2025-01-25 16:25:44,452: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,452: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,452: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,453: root: INFO: Current backtesting datetime 2024-01-17 16:00:00-05:00
2025-01-25 16:25:44,453: root: INFO: Current backtesting datetime 2024-01-18 09:30:00-05:00
2025-01-25 16:25:44,454: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,454: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,454: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,455: root: INFO: Current backtesting datetime 2024-01-18 16:00:00-05:00
2025-01-25 16:25:44,455: root: INFO: Current backtesting datetime 2024-01-19 09:30:00-05:00
2025-01-25 16:25:44,456: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,456: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,456: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,456: root: INFO: Current backtesting datetime 2024-01-19 16:00:00-05:00
2025-01-25 16:25:44,457: root: INFO: Current backtesting datetime 2024-01-20 09:30:00-05:00
2025-01-25 16:25:44,457: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2025-01-25 16:25:44,458: root: INFO: Current backtesting datetime 2024-01-20 09:29:00-05:00
2025-01-25 16:25:44,459: root: INFO: Current backtesting datetime 2024-01-20 09:29:00-05:00
2025-01-25 16:25:44,459: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2025-01-25 16:25:44,460: root: INFO: Current backtesting datetime 2024-01-22 08:30:00-05:00
2025-01-25 16:25:44,460: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-01-25 16:25:44,460: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-01-25 16:25:44,461: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2025-01-25 16:25:44,461: root: INFO: Current backtesting datetime 2024-01-22 09:30:00-05:00
2025-01-25 16:25:44,461: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2025-01-25 16:25:44,463: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,463: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,463: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,464: root: INFO: Current backtesting datetime 2024-01-22 16:00:00-05:00
2025-01-25 16:25:44,464: root: INFO: Current backtesting datetime 2024-01-23 09:30:00-05:00
2025-01-25 16:25:44,464: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,465: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,465: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,465: root: INFO: Current backtesting datetime 2024-01-23 16:00:00-05:00
2025-01-25 16:25:44,466: root: INFO: Current backtesting datetime 2024-01-24 09:30:00-05:00
2025-01-25 16:25:44,466: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,466: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,467: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,467: root: INFO: Current backtesting datetime 2024-01-24 16:00:00-05:00
2025-01-25 16:25:44,467: root: INFO: Current backtesting datetime 2024-01-25 09:30:00-05:00
2025-01-25 16:25:44,468: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,468: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,469: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,469: root: INFO: Current backtesting datetime 2024-01-25 16:00:00-05:00
2025-01-25 16:25:44,469: root: INFO: Current backtesting datetime 2024-01-26 09:30:00-05:00
2025-01-25 16:25:44,470: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,470: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-25 16:25:44[0m
2025-01-25 16:25:44,471: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-25 16:25:44,471: root: INFO: Current backtesting datetime 2024-01-26 16:00:00-05:00
2025-01-25 16:25:44,471: root: INFO: Current backtesting datetime 2024-01-27 09:30:00-05:00
2025-01-25 16:25:44,472: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2025-01-25 16:25:44,473: root: INFO: Current backtesting datetime 2024-01-27 09:29:00-05:00
2025-01-25 16:25:44,474: root: INFO: Current backtesting datetime 2024-01-27 09:29:00-05:00
2025-01-25 16:25:44,474: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2025-01-25 16:25:44,474: root: INFO: Current backtesting datetime 2024-01-29 08:30:00-05:00
2025-01-25 16:25:44,474: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-01-25 16:25:44,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-01-25 16:25:44,475: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2025-01-25 16:25:44,476: root: INFO: Current backtesting datetime 2024-01-29 09:30:00-05:00
